t,value
1578221070,24382336
1578221073,24382336
1578221076,24382336
1578221079,24382336
1578221082,24382336
1578221085,24382336
1578221088,24483200
1578221091,24483200
1578221094,24483200
1578221097,24483200
1578221100,24483200
1578221103,24523392
1578221106,24596928
1578221109,24596928
1578221112,24596928
1578221115,24596928
1578221118,24596544
1578221121,24596544
1578221124,24596544
1578221127,24665024
1578221130,24665024
1578221133,24713344
1578221136,24713344
1578221139,24713344
1578221142,24713344
1578221145,24713344
1578221148,24693696
1578221151,24693696
1578221154,24693696
1578221157,24693696
1578221160,24693696
1578221163,24693696
1578221166,24700608
1578221169,24702208
1578221172,24702208
1578221175,24702208
1578221178,24726080
1578221181,24726080
1578221184,24726080
1578221187,24774656
1578221190,24774656
1578221193,24774656
1578221196,24774656
1578221199,24774656
1578221202,24774656
1578221205,24774656
1578221208,24790720
1578221211,24790720
1578221214,24790720
1578221217,24790720
1578221220,24790720
1578221223,24792512
1578221226,24808512
1578221229,24808512
1578221232,24808512
1578221235,24808512
1578221238,24808512
1578221241,24808512
1578221244,24808512
1578221247,24848512
1578221250,24848512
1578221253,24848512
1578221256,24848512
1578221259,24848512
1578221262,24848512
1578221265,24848512
1578221268,24852736
1578221271,24852736
1578221274,24852736
1578221277,24852736
1578221280,24852736
1578221283,24852736
1578221286,24822272
1578221289,24822272
1578221292,24822272
1578221295,24822272
1578221298,24822272
1578221301,24822272
1578221304,24822272
1578221307,24794368
1578221310,24794368
1578221313,24794368
1578221316,24794368
1578221319,24815616
1578221322,24838208
1578221325,24838208
1578221328,24859584
1578221331,24859584
1578221334,24859584
1578221337,24859584
1578221340,24859584
1578221343,24866432
1578221346,24880640
1578221349,24880640
1578221352,24880640
1578221355,24880640
1578221358,24880640
1578221361,24880640
1578221364,24880640
1578221367,24895680
1578221370,24895680
1578221373,24895680
1578221376,24895680
1578221379,24895680
1578221382,24895680
1578221385,24895680
1578221388,24896832
1578221391,24896832
1578221394,24896832
1578221397,24896832
1578221400,24896832
1578221403,24896832
1578221406,24866176
1578221409,24866176
1578221412,24866176
1578221415,24866176
1578221418,24866176
1578221421,24866176
1578221424,24866176
1578221427,24889536
1578221430,24889536
1578221433,24927232
1578221436,24931840
1578221439,24931840
1578221442,24931840
1578221445,24931840
1578221448,24966272
1578221451,24966272
1578221454,24967168
1578221457,24967168
1578221460,24967168
1578221463,24971392
1578221466,24973568
1578221469,24974592
1578221472,24974592
1578221475,24974592
1578221478,24974592
1578221481,24974592
1578221484,24974592
1578221487,24993920
1578221490,24993920
1578221493,24993920
1578221496,24993920
1578221499,24993920
1578221502,24993920
1578221505,24993920
1578221508,25028864
1578221511,25028864
1578221514,25028864
1578221517,25028864
1578221520,25028864
1578221523,25029568
1578221526,25082560
1578221529,25082560
1578221532,25082560
1578221535,25082560
1578221538,25082560
1578221541,25082560
1578221544,25082560
1578221547,25123584
1578221550,25123584
1578221553,25123584
1578221556,25123584
1578221559,25123584
1578221562,25123584
1578221565,25123584
1578221568,25231744
1578221571,25231744
1578221574,25231744
1578221577,25231744
1578221580,25231744
1578221583,25270720
1578221586,25280000
1578221589,25280000
1578221592,25280000
1578221595,25280000
1578221598,25280000
1578221601,25280000
1578221604,25280000
1578221607,25276096
1578221610,25276096
1578221613,25276096
1578221616,25276096
1578221619,25276096
1578221622,25276096
1578221625,25276096
1578221628,25293120
1578221631,25293632
1578221634,25296256
1578221637,25297152
1578221640,25297152
1578221643,25297152
1578221646,25362496
1578221649,25362496
1578221652,25362496
1578221655,25369920
1578221658,25369920
1578221661,25369920
1578221664,25371200
1578221667,25388544
1578221670,25388544
1578221673,25388544
1578221676,25388544
1578221679,25388544
1578221682,25388544
1578221685,25388544
1578221688,25428416
1578221691,25428416
1578221694,25428416
1578221697,25428416
1578221700,25428416
1578221703,25458688
1578221706,25493376
1578221709,25493376
1578221712,25493376
1578221715,25493376
1578221718,25493376
1578221721,25493376
1578221724,25493376
1578221727,25518080
1578221730,25518080
1578221733,25518080
1578221736,25518080
1578221739,25518080
1578221742,25518080
1578221745,25518080
1578221748,25523328
1578221751,25523328
1578221754,25523328
1578221757,25523328
1578221760,25523328
1578221763,25525504
1578221766,25579648
1578221769,25579648
1578221772,25579648
1578221775,25579648
1578221778,25579648
1578221781,25579648
1578221784,25579648
1578221787,25609728
1578221790,25628480
1578221793,25628480
1578221796,25628480
1578221799,25647296
1578221802,25647296
1578221805,25647296
1578221808,25643584
1578221811,25643584
1578221814,25643584
1578221817,25643584
1578221820,25643584
1578221823,25643712
1578221826,25667712
1578221829,25667712
1578221832,25667712
1578221835,25667712
1578221838,25667712
1578221841,25667712
1578221844,25667712
1578221847,25682560
1578221850,25682560
1578221853,25682560
1578221856,25682560
1578221859,25682560
1578221862,25682560
1578221865,25682560
1578221868,25749376
1578221871,25749376
1578221874,25749376
1578221877,25749376
1578221880,25757440
1578221883,25757440
1578221886,25762496
1578221889,25762496
1578221892,25758080
1578221895,25758080
1578221898,25758080
1578221901,25801984
1578221904,25801984
1578221907,25835328
1578221910,25835328
1578221913,25835328
1578221916,25835328
1578221919,25835328
1578221922,25835328
1578221925,25835328
1578221928,25840832
1578221931,25893568
1578221934,25893568
1578221937,25893568
1578221940,25893568
1578221943,25893568
1578221946,25894272
1578221949,25894272
1578221952,25894272
1578221955,25894272
1578221958,25943168
1578221961,25963328
1578221964,25963328
1578221967,25987840
1578221970,26016512
1578221973,26020864
1578221976,26049216
1578221979,26307264
1578221982,26307264
1578221985,26307264
1578221988,26328192
1578221991,26328192
1578221994,26328192
1578221997,26328192
1578222000,26328192
1578222003,26328192
1578222006,26354304
1578222009,26354304
1578222012,26354304
1578222015,26354304
1578222018,26354304
1578222021,26354304
1578222024,26354304
1578222027,26354304
1578222030,26354304
1578222033,26354304
1578222036,26310592
1578222039,26310592
1578222042,26353216
1578222045,26353216
1578222048,26353216
1578222051,26353216
1578222054,26358912
1578222057,26359680
1578222060,26359680
1578222063,26359680
1578222066,26359680
1578222069,26359680
1578222072,26399296
1578222075,26402880
1578222078,26418304
1578222081,26448384
1578222084,26476160
1578222087,26507712
1578222090,26516224
1578222093,26538880
1578222096,26548288
1578222099,26562624
1578222102,26617984
1578222105,27024448
1578222108,27144512
1578222111,27144512
1578222114,27161344
1578222117,27161344
1578222120,27168768
1578222123,27344000
1578222126,27563648
1578222129,27606080
1578222132,27765568
1578222135,28177920
1578222138,28188544
1578222141,28188544
1578222144,28234496
1578222147,28283648
1578222150,28283648
1578222153,28296640
1578222156,28297280
1578222159,28297280
1578222162,28297280
1578222165,28297280
1578222168,28297280
1578222171,28297280
1578222174,28366528
1578222177,28366528
1578222180,28366528
1578222183,28368960
1578222186,28368960
1578222189,28368960
1578222192,28396160
1578222195,28398400
1578222198,28398400
1578222201,28398400
1578222204,28398400
1578222207,28398400
1578222210,28398400
1578222213,28407040
1578222216,28407040
1578222219,28407040
1578222222,28407040
1578222225,28407040
1578222228,28407040
1578222231,28407040
1578222234,28411392
1578222237,28420800
1578222240,28420800
1578222243,28420800
1578222246,28418304
1578222249,28418304
1578222252,28431872
1578222255,28452608
1578222258,28452608
1578222261,28452608
1578222264,28452608
1578222267,28452608
1578222270,28452608
1578222273,28511744
1578222276,28511744
1578222279,28511744
1578222282,28511744
1578222285,28567488
1578222288,28567488
1578222291,28473024
1578222294,28590144
1578222297,28590144
1578222300,28590144
1578222303,28590144
1578222306,28634368
1578222309,28634368
1578222312,28648896
1578222315,28651584
1578222318,28651584
1578222321,28651584
1578222324,28646016
1578222327,28646016
1578222330,28646016
1578222333,28667840
1578222336,28666688
1578222339,28666688
1578222342,28666688
1578222345,28693632
1578222348,28693632
1578222351,28693632
1578222354,28708032
1578222357,28708032
1578222360,28708032
1578222363,28708032
1578222366,28708032
1578222369,28708032
1578222372,28708736
1578222375,28709568
1578222378,28709568
1578222381,28709568
1578222384,28709568
1578222387,28709568
1578222390,28709568
1578222393,28732800
1578222396,28732800
1578222399,28732800
1578222402,28732800
1578222405,28732800
1578222408,28732800
1578222411,28732800
1578222414,28728192
1578222417,28728192
1578222420,28728192
1578222423,28728192
1578222426,28728192
1578222429,28728192
1578222432,28746496
1578222435,28745600
1578222438,28730368
1578222441,28730368
1578222444,28730368
1578222447,28730368
1578222450,28730368
1578222453,28768064
1578222456,28768064
1578222459,28768064
1578222462,28768064
1578222465,28768064
1578222468,28771200
1578222471,28772416
1578222474,28798720
1578222477,28798720
1578222480,28798720
1578222483,28798720
1578222486,28798720
1578222489,28799424
1578222492,28802112
1578222495,28810752
1578222498,28810752
1578222501,28810752
1578222504,28810752
1578222507,28810752
1578222510,28810752
1578222513,28806656
1578222516,28806656
1578222519,28806656
1578222522,28806656
1578222525,28806656
1578222528,28806656
1578222531,28806656
1578222534,28813760
1578222537,28813760
1578222540,28813760
1578222543,28813760
1578222546,28813760
1578222549,28816640
1578222552,28816640
1578222555,28816640
1578222558,28816640
1578222561,28816640
1578222564,28816640
1578222567,28816640
1578222570,28816640
1578222573,28817536
1578222576,28817536
1578222579,28817536
1578222582,28817536
1578222585,28817536
1578222588,28817536
1578222591,28848192
1578222594,28849472
1578222597,28849472
1578222600,28849472
1578222603,28849472
1578222606,28849472
1578222609,28850240
1578222612,28852032
1578222615,28852032
1578222618,28852032
1578222621,28852032
1578222624,28855232
1578222627,28855232
1578222630,28855232
1578222633,28867648
1578222636,28867648
1578222639,28867648
1578222642,28867648
1578222645,28867648
1578222648,28867648
1578222651,28867648
1578222654,28873472
1578222657,28873472
1578222660,28873472
1578222663,28873472
1578222666,28873472
1578222669,28873472
1578222672,28922816
1578222675,28924416
1578222678,28924416
1578222681,28925440
1578222684,28933760
1578222687,28933760
1578222690,28933760
1578222693,28941632
1578222696,28941632
1578222699,28941632
1578222702,28941632
1578222705,28941632
1578222708,28941632
1578222711,28941632
1578222714,28945792
1578222717,28945792
1578222720,28945792
1578222723,28948800
1578222726,28948800
1578222729,28948800
1578222732,28957504
1578222735,28960192
1578222738,28960192
1578222741,28960192
1578222744,28963072
1578222747,28963072
1578222750,28963072
1578222753,28939584
1578222756,28939584
1578222759,28942080
1578222762,28942080
1578222765,28942080
1578222768,28942080
1578222771,28942080
1578222774,28947584
1578222777,28947584
1578222780,28947584
1578222783,28947584
1578222786,28947584
1578222789,28947584
1578222792,28967168
1578222795,28969984
1578222798,28969984
1578222801,28969984
1578222804,28969984
1578222807,28969984
1578222810,28969984
1578222813,28970688
1578222816,28970688
1578222819,28970688
1578222822,28970688
1578222825,28970688
1578222828,28970688
1578222831,28970688
1578222834,28984192
1578222837,28984192
1578222840,28984192
1578222843,28984192
1578222846,28984192
1578222849,28984192
1578222852,28986880
1578222855,28986880
1578222858,28986880
1578222861,28986880
1578222864,28986880
1578222867,28986880
1578222870,28986880
1578222873,29079488
1578222876,29079488
1578222879,29079488
1578222882,29079488
1578222885,29079488
1578222888,29079488
1578222891,29079488
1578222894,29080064
1578222897,29080064
1578222900,29080064
1578222903,29080064
1578222906,29080064
1578222909,29080064
1578222912,29088320
1578222915,29088320
1578222918,29088320
1578222921,29082432
1578222924,29082432
1578222927,29082432
1578222930,29082432
1578222933,29033088
1578222936,29033088
1578222939,29033088
1578222942,29033088
1578222945,29033088
1578222948,29033088
1578222951,29033088
1578222954,29136128
1578222957,29136128
1578222960,29136128
1578222963,29138368
1578222966,29138368
1578222969,29138368
1578222972,29207744
1578222975,29220800
1578222978,29220800
1578222981,29220800
1578222984,29220800
1578222987,29221504
1578222990,29221504
1578222993,29261952
1578222996,29261952
1578222999,29261952
1578223002,29261952
1578223005,29261952
1578223008,29261952
1578223011,29261952
1578223014,29263552
1578223017,29263552
1578223020,29263552
1578223023,29263552
1578223026,29263552
1578223029,29263552
1578223032,29266240
1578223035,29275840
1578223038,29275840
1578223041,29275840
1578223044,29275840
1578223047,29275840
1578223050,29275840
1578223053,29280064
1578223056,29280064
1578223059,29280064
1578223062,29280064
1578223065,29280064
1578223068,29298624
1578223071,29298624
1578223074,29299008
1578223077,29299008
1578223080,29299008
1578223083,29295104
1578223086,29295104
1578223089,29295104
1578223092,29289984
1578223095,29301824
1578223098,29301824
1578223101,29301824
1578223104,29301824
1578223107,29301824
1578223110,29301824
1578223113,29324160
1578223116,29324160
1578223119,29324160
1578223122,29342016
1578223125,29342016
1578223128,29342016
1578223131,29342016
1578223134,29346752
1578223137,29346752
1578223140,29346752
1578223143,29346752
1578223146,29346752
1578223149,29346752
1578223152,29366592
1578223155,29380800
